"Type","Name","Timestamp","# requests","# failures","Requests/s","Requests Failed/s","Median response time","Average response time","Min response time","Max response time","Average Content Size","50%","66%","75%","80%","90%","95%","98%","99%","99.9%","99.99%","99.999","100%"
"None","Aggregated","1592042143",295,295,8.00,8.00,2,2,2,10.14,0.00,2,2,2,3,3,3,3,4,4,4,4,4
"None","Aggregated","1592042145",311,311,8.00,8.00,2,2,2,10.14,0.00,2,2,2,3,3,3,4,4,4,4,4,4
"None","Aggregated","1592042147",327,327,7.90,7.90,2,2,2,10.14,0.00,2,2,2,3,3,3,4,4,4,4,4,4
"None","Aggregated","1592042149",343,343,7.90,7.90,2,2,2,10.14,0.00,2,2,2,3,3,3,3,4,4,4,4,4
"None","Aggregated","1592042151",359,359,7.90,7.90,2,2,2,10.14,0.00,2,2,2,3,3,3,3,4,4,4,4,4
"None","Aggregated","1592042153",374,374,7.90,7.90,2,2,2,10.14,0.00,2,2,2,3,3,3,3,3,3,3,3,3
"None","Aggregated","1592042155",390,390,7.90,7.90,2,2,2,10.14,0.00,2,2,2,3,3,3,3,3,3,3,3,3
"None","Aggregated","1592042157",406,406,8.00,8.00,2,2,1,10.14,0.00,2,2,2,3,3,3,3,3,3,3,3,3
"None","Aggregated","1592042159",422,422,8.00,8.00,2,2,1,10.14,0.00,2,2,2,3,3,3,3,3,3,3,3,3
"None","Aggregated","1592042161",438,438,8.00,8.00,2,2,1,10.14,0.00,2,2,2,3,3,3,3,4,4,4,4,4
"None","Aggregated","1592042163",454,454,7.90,7.90,2,2,1,10.14,0.00,2,2,2,3,3,3,4,4,4,4,4,4
"None","Aggregated","1592042165",470,470,7.90,7.90,2,2,1,10.14,0.00,2,2,2,3,3,3,4,4,4,4,4,4
"None","Aggregated","1592042167",486,486,7.90,7.90,2,2,1,10.14,0.00,2,2,2,3,3,3,4,4,4,4,4,4
"None","Aggregated","1592042169",502,502,7.90,7.90,2,2,1,10.14,0.00,2,2,2,3,3,3,4,4,4,4,4,4
"None","Aggregated","1592042171",512,512,7.90,7.90,2,2,1,10.14,0.00,2,2,2,3,3,3,3,4,4,4,4,4
"None","Aggregated","1592042173",512,512,7.90,7.90,2,2,1,10.14,0.00,2,2,2,3,3,3,3,3,3,3,3,3
"None","Aggregated","1592042175",512,512,7.90,7.90,2,2,1,10.14,0.00,2,2,2,3,3,3,3,3,3,3,3,3
"None","Aggregated","1592042177",512,512,7.90,7.90,2,2,1,10.14,0.00,2,2,2,3,3,3,3,3,3,3,3,3
"None","Aggregated","1592042179",512,512,7.90,7.90,2,2,1,10.14,0.00,2,3,3,3,3,3,3,3,3,3,3,3
"None","Aggregated","1592042181",512,512,7.90,7.90,2,2,1,10.14,0.00,2,3,3,3,3,3,3,3,3,3,3,3
"None","Aggregated","1592042183",512,512,7.90,7.90,2,2,1,10.14,0.00,2,3,3,3,3,3,3,3,3,3,3,3
"None","Aggregated","1592042185",512,512,7.90,7.90,2,2,1,10.14,0.00,2,3,3,3,3,3,3,3,3,3,3,3
"None","Aggregated","1592042187",512,512,7.90,7.90,2,2,1,10.14,0.00,2,3,3,3,3,3,3,3,3,3,3,3
"None","Aggregated","1592042189",512,512,7.90,7.90,2,2,1,10.14,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592042191",512,512,7.90,7.90,2,2,1,10.14,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592042193",512,512,7.90,7.90,2,2,1,10.14,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592042195",512,512,7.90,7.90,2,2,1,10.14,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592042197",512,512,7.90,7.90,2,2,1,10.14,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592042199",512,512,7.90,7.90,2,2,1,10.14,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592042201",512,512,7.90,7.90,2,2,1,10.14,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592042203",512,512,7.90,7.90,2,2,1,10.14,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592042205",512,512,7.90,7.90,2,2,1,10.14,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592042207",512,512,7.90,7.90,2,2,1,10.14,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592042209",512,512,7.90,7.90,2,2,1,10.14,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592042211",512,512,7.90,7.90,2,2,1,10.14,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592042213",512,512,7.90,7.90,2,2,1,10.14,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592042215",512,512,7.90,7.90,2,2,1,10.14,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592042217",512,512,7.90,7.90,2,2,1,10.14,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592042219",512,512,7.90,7.90,2,2,1,10.14,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592042221",512,512,7.90,7.90,2,2,1,10.14,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592042223",512,512,7.90,7.90,2,2,1,10.14,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592042225",512,512,7.90,7.90,2,2,1,10.14,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592042227",512,512,7.90,7.90,2,2,1,10.14,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592042229",512,512,7.90,7.90,2,2,1,10.14,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592042231",512,512,7.90,7.90,2,2,1,10.14,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592042233",512,512,7.90,7.90,2,2,1,10.14,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592042235",512,512,7.90,7.90,2,2,1,10.14,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592042237",512,512,7.90,7.90,2,2,1,10.14,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592042239",512,512,7.90,7.90,2,2,1,10.14,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592042241",512,512,7.90,7.90,2,2,1,10.14,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592042243",512,512,7.90,7.90,2,2,1,10.14,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592042245",512,512,7.90,7.90,2,2,1,10.14,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592042247",512,512,7.90,7.90,2,2,1,10.14,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592042249",512,512,7.90,7.90,2,2,1,10.14,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592042251",512,512,7.90,7.90,2,2,1,10.14,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592042253",512,512,7.90,7.90,2,2,1,10.14,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592042255",512,512,7.90,7.90,2,2,1,10.14,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592042257",512,512,7.90,7.90,2,2,1,10.14,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592042259",512,512,7.90,7.90,2,2,1,10.14,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592042261",512,512,7.90,7.90,2,2,1,10.14,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592042263",512,512,7.90,7.90,2,2,1,10.14,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592042265",512,512,7.90,7.90,2,2,1,10.14,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592042267",512,512,7.90,7.90,2,2,1,10.14,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592042269",512,512,7.90,7.90,2,2,1,10.14,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592042271",512,512,7.90,7.90,2,2,1,10.14,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592042273",512,512,7.90,7.90,2,2,1,10.14,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592042275",512,512,7.90,7.90,2,2,1,10.14,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592042277",512,512,7.90,7.90,2,2,1,10.14,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592042279",512,512,7.90,7.90,2,2,1,10.14,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592042281",512,512,7.90,7.90,2,2,1,10.14,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592042283",512,512,7.90,7.90,2,2,1,10.14,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592042285",512,512,7.90,7.90,2,2,1,10.14,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592042287",512,512,7.90,7.90,2,2,1,10.14,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592042289",512,512,7.90,7.90,2,2,1,10.14,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592042291",512,512,7.90,7.90,2,2,1,10.14,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592042293",512,512,7.90,7.90,2,2,1,10.14,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592042295",512,512,7.90,7.90,2,2,1,10.14,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592042297",512,512,7.90,7.90,2,2,1,10.14,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592042299",512,512,7.90,7.90,2,2,1,10.14,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592042301",512,512,7.90,7.90,2,2,1,10.14,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592042303",512,512,7.90,7.90,2,2,1,10.14,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592042305",512,512,7.90,7.90,2,2,1,10.14,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592042307",512,512,7.90,7.90,2,2,1,10.14,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592042309",512,512,7.90,7.90,2,2,1,10.14,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592042311",512,512,7.90,7.90,2,2,1,10.14,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592042313",512,512,7.90,7.90,2,2,1,10.14,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592042315",512,512,7.90,7.90,2,2,1,10.14,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592042317",512,512,7.90,7.90,2,2,1,10.14,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592042319",512,512,7.90,7.90,2,2,1,10.14,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592042321",512,512,7.90,7.90,2,2,1,10.14,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592042323",512,512,7.90,7.90,2,2,1,10.14,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592042325",512,512,7.90,7.90,2,2,1,10.14,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592042327",512,512,7.90,7.90,2,2,1,10.14,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592042329",512,512,7.90,7.90,2,2,1,10.14,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592042331",512,512,7.90,7.90,2,2,1,10.14,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592042333",512,512,7.90,7.90,2,2,1,10.14,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592042335",512,512,7.90,7.90,2,2,1,10.14,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592042337",512,512,7.90,7.90,2,2,1,10.14,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592042339",512,512,7.90,7.90,2,2,1,10.14,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592042341",512,512,7.90,7.90,2,2,1,10.14,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592042343",512,512,7.90,7.90,2,2,1,10.14,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592042345",512,512,7.90,7.90,2,2,1,10.14,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592042347",512,512,7.90,7.90,2,2,1,10.14,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592042349",512,512,7.90,7.90,2,2,1,10.14,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592042351",512,512,7.90,7.90,2,2,1,10.14,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592042353",512,512,7.90,7.90,2,2,1,10.14,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592042355",512,512,7.90,7.90,2,2,1,10.14,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592042357",512,512,7.90,7.90,2,2,1,10.14,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592042359",512,512,7.90,7.90,2,2,1,10.14,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592042361",512,512,7.90,7.90,2,2,1,10.14,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592042363",512,512,7.90,7.90,2,2,1,10.14,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592042365",512,512,7.90,7.90,2,2,1,10.14,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592042367",512,512,7.90,7.90,2,2,1,10.14,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592042369",512,512,7.90,7.90,2,2,1,10.14,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592042371",512,512,7.90,7.90,2,2,1,10.14,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592042373",512,512,7.90,7.90,2,2,1,10.14,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592042375",512,512,7.90,7.90,2,2,1,10.14,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592042377",512,512,7.90,7.90,2,2,1,10.14,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592042379",512,512,7.90,7.90,2,2,1,10.14,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592042381",512,512,7.90,7.90,2,2,1,10.14,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592042383",512,512,7.90,7.90,2,2,1,10.14,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592042385",512,512,7.90,7.90,2,2,1,10.14,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592042387",512,512,7.90,7.90,2,2,1,10.14,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592042389",512,512,7.90,7.90,2,2,1,10.14,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592042391",512,512,7.90,7.90,2,2,1,10.14,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592042393",512,512,7.90,7.90,2,2,1,10.14,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592042395",512,512,7.90,7.90,2,2,1,10.14,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592042397",512,512,7.90,7.90,2,2,1,10.14,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592042399",512,512,7.90,7.90,2,2,1,10.14,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592042401",512,512,7.90,7.90,2,2,1,10.14,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592042403",512,512,7.90,7.90,2,2,1,10.14,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592042405",512,512,7.90,7.90,2,2,1,10.14,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592042407",512,512,7.90,7.90,2,2,1,10.14,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592042409",512,512,7.90,7.90,2,2,1,10.14,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592042411",512,512,7.90,7.90,2,2,1,10.14,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592042413",512,512,7.90,7.90,2,2,1,10.14,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592042415",512,512,7.90,7.90,2,2,1,10.14,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592042417",512,512,7.90,7.90,2,2,1,10.14,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592042419",512,512,7.90,7.90,2,2,1,10.14,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592042421",512,512,7.90,7.90,2,2,1,10.14,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592042423",512,512,7.90,7.90,2,2,1,10.14,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592042425",512,512,7.90,7.90,2,2,1,10.14,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592042427",512,512,7.90,7.90,2,2,1,10.14,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592042429",512,512,7.90,7.90,2,2,1,10.14,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592042431",512,512,7.90,7.90,2,2,1,10.14,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592042433",512,512,7.90,7.90,2,2,1,10.14,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592042435",512,512,7.90,7.90,2,2,1,10.14,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592042437",512,512,7.90,7.90,2,2,1,10.14,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592042440",512,512,7.90,7.90,2,2,1,10.14,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592042442",512,512,7.90,7.90,2,2,1,10.14,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592042444",512,512,7.90,7.90,2,2,1,10.14,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592042446",512,512,7.90,7.90,2,2,1,10.14,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592042448",512,512,7.90,7.90,2,2,1,10.14,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592042450",512,512,7.90,7.90,2,2,1,10.14,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592042452",512,512,7.90,7.90,2,2,1,10.14,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592042454",512,512,7.90,7.90,2,2,1,10.14,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592042456",512,512,7.90,7.90,2,2,1,10.14,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592042458",512,512,7.90,7.90,2,2,1,10.14,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592042460",512,512,7.90,7.90,2,2,1,10.14,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592042462",512,512,7.90,7.90,2,2,1,10.14,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592042464",512,512,7.90,7.90,2,2,1,10.14,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592042466",512,512,7.90,7.90,2,2,1,10.14,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592042468",512,512,7.90,7.90,2,2,1,10.14,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592042470",512,512,7.90,7.90,2,2,1,10.14,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592042472",512,512,7.90,7.90,2,2,1,10.14,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592042474",512,512,7.90,7.90,2,2,1,10.14,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592042476",512,512,7.90,7.90,2,2,1,10.14,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592042478",512,512,7.90,7.90,2,2,1,10.14,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592042480",512,512,7.90,7.90,2,2,1,10.14,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592042482",512,512,7.90,7.90,2,2,1,10.14,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592042484",512,512,7.90,7.90,2,2,1,10.14,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592042486",512,512,7.90,7.90,2,2,1,10.14,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592042488",512,512,7.90,7.90,2,2,1,10.14,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592042490",512,512,7.90,7.90,2,2,1,10.14,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592042492",512,512,7.90,7.90,2,2,1,10.14,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592042494",512,512,7.90,7.90,2,2,1,10.14,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592042496",512,512,7.90,7.90,2,2,1,10.14,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592042498",512,512,7.90,7.90,2,2,1,10.14,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592042500",512,512,7.90,7.90,2,2,1,10.14,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592042502",512,512,7.90,7.90,2,2,1,10.14,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592042504",512,512,7.90,7.90,2,2,1,10.14,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592042506",512,512,7.90,7.90,2,2,1,10.14,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592042508",512,512,7.90,7.90,2,2,1,10.14,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592042510",512,512,7.90,7.90,2,2,1,10.14,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592042512",512,512,7.90,7.90,2,2,1,10.14,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592042514",512,512,7.90,7.90,2,2,1,10.14,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592042516",512,512,7.90,7.90,2,2,1,10.14,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592042518",512,512,7.90,7.90,2,2,1,10.14,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592042520",512,512,7.90,7.90,2,2,1,10.14,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592042522",512,512,7.90,7.90,2,2,1,10.14,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592042524",512,512,7.90,7.90,2,2,1,10.14,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592042526",512,512,7.90,7.90,2,2,1,10.14,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592042528",512,512,7.90,7.90,2,2,1,10.14,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592042530",512,512,7.90,7.90,2,2,1,10.14,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592042532",512,512,7.90,7.90,2,2,1,10.14,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592042534",512,512,7.90,7.90,2,2,1,10.14,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592042536",512,512,7.90,7.90,2,2,1,10.14,0.00,0,0,0,0,0,0,0,0,0,0,0,0
