"Type","Name","Timestamp","# requests","# failures","Requests/s","Requests Failed/s","Median response time","Average response time","Min response time","Max response time","Average Content Size","50%","66%","75%","80%","90%","95%","98%","99%","99.9%","99.99%","99.999","100%"
"None","Aggregated","1592028475",345,0,4.50,0.00,1800,3505,8,62325.89,38687.81,9700,12000,13000,13000,15000,16000,16000,16000,16000,16000,16000,16000
"None","Aggregated","1592028477",352,0,4.80,0.00,1800,3595,8,62325.89,38079.64,9400,11000,12000,13000,15000,16000,16000,16000,16000,16000,16000,16000
"None","Aggregated","1592028479",361,0,5.10,0.00,2000,3660,8,62325.89,37823.09,7900,9800,12000,13000,13000,15000,16000,16000,16000,16000,16000,16000
"None","Aggregated","1592028481",372,0,4.80,0.00,2000,3748,8,62325.89,37418.69,7600,9400,10000,11000,13000,13000,16000,16000,16000,16000,16000,16000
"None","Aggregated","1592028483",379,0,4.60,0.00,2100,3809,8,62325.89,37008.29,6400,9100,9700,11000,12000,12000,13000,13000,13000,13000,13000,13000
"None","Aggregated","1592028485",382,0,4.50,0.00,2200,3805,8,62325.89,37080.75,6800,9400,9900,11000,12000,12000,13000,13000,13000,13000,13000,13000
"None","Aggregated","1592028487",386,0,4.30,0.00,2200,3810,8,62325.89,37065.83,4600,8600,9700,11000,12000,12000,13000,13000,13000,13000,13000,13000
"None","Aggregated","1592028489",387,0,3.70,0.00,2300,4014,8,82562.49,38670.66,4600,8800,9700,9900,12000,13000,83000,83000,83000,83000,83000,83000
"None","Aggregated","1592028491",387,0,3.70,0.00,2300,4014,8,82562.49,38670.66,4300,5200,9700,12000,12000,83000,83000,83000,83000,83000,83000,83000
"None","Aggregated","1592028493",387,0,3.70,0.00,2300,4014,8,82562.49,38670.66,4300,4300,5200,5200,83000,83000,83000,83000,83000,83000,83000,83000
"None","Aggregated","1592028495",387,0,3.70,0.00,2300,4014,8,82562.49,38670.66,5200,5200,83000,83000,83000,83000,83000,83000,83000,83000,83000,83000
"None","Aggregated","1592028497",387,0,3.70,0.00,2300,4014,8,82562.49,38670.66,83000,83000,83000,83000,83000,83000,83000,83000,83000,83000,83000,83000
"None","Aggregated","1592028499",387,0,3.70,0.00,2300,4014,8,82562.49,38670.66,83000,83000,83000,83000,83000,83000,83000,83000,83000,83000,83000,83000
"None","Aggregated","1592028501",387,0,3.70,0.00,2300,4014,8,82562.49,38670.66,83000,83000,83000,83000,83000,83000,83000,83000,83000,83000,83000,83000
"None","Aggregated","1592028503",387,0,3.70,0.00,2300,4014,8,82562.49,38670.66,83000,83000,83000,83000,83000,83000,83000,83000,83000,83000,83000,83000
"None","Aggregated","1592028505",387,0,3.70,0.00,2300,4014,8,82562.49,38670.66,83000,83000,83000,83000,83000,83000,83000,83000,83000,83000,83000,83000
"None","Aggregated","1592028507",388,0,0.00,0.00,2300,4257,8,98343.38,38914.63,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592028509",388,0,0.00,0.00,2300,4257,8,98343.38,38914.63,98000,98000,98000,98000,98000,98000,98000,98000,98000,98000,98000,98000
"None","Aggregated","1592028511",388,0,0.00,0.00,2300,4257,8,98343.38,38914.63,98000,98000,98000,98000,98000,98000,98000,98000,98000,98000,98000,98000
"None","Aggregated","1592028513",388,0,0.00,0.00,2300,4257,8,98343.38,38914.63,98000,98000,98000,98000,98000,98000,98000,98000,98000,98000,98000,98000
"None","Aggregated","1592028515",388,0,0.00,0.00,2300,4257,8,98343.38,38914.63,98000,98000,98000,98000,98000,98000,98000,98000,98000,98000,98000,98000
"None","Aggregated","1592028517",388,0,0.00,0.00,2300,4257,8,98343.38,38914.63,98000,98000,98000,98000,98000,98000,98000,98000,98000,98000,98000,98000
"None","Aggregated","1592028519",388,0,0.00,0.00,2300,4257,8,98343.38,38914.63,98000,98000,98000,98000,98000,98000,98000,98000,98000,98000,98000,98000
"None","Aggregated","1592028521",389,0,0.00,0.00,2300,4522,8,107403.52,39157.34,107000,107000,107000,107000,107000,107000,107000,107000,107000,107000,107000,107000
"None","Aggregated","1592028523",389,0,0.00,0.00,2300,4522,8,107403.52,39157.34,107000,107000,107000,107000,107000,107000,107000,107000,107000,107000,107000,107000
"None","Aggregated","1592028525",390,0,0.10,0.00,2300,4796,8,111403.47,40744.46,111000,111000,111000,111000,111000,111000,111000,111000,111000,111000,111000,111000
"None","Aggregated","1592028527",390,0,0.10,0.00,2300,4796,8,111403.47,40744.46,111000,111000,111000,111000,111000,111000,111000,111000,111000,111000,111000,111000
"None","Aggregated","1592028529",390,0,0.10,0.00,2300,4796,8,111403.47,40744.46,111000,111000,111000,111000,111000,111000,111000,111000,111000,111000,111000,111000
"None","Aggregated","1592028531",390,0,0.10,0.00,2300,4796,8,111403.47,40744.46,111000,111000,111000,111000,111000,111000,111000,111000,111000,111000,111000,111000
"None","Aggregated","1592028533",390,0,0.10,0.00,2300,4796,8,111403.47,40744.46,111000,111000,111000,111000,111000,111000,111000,111000,111000,111000,111000,111000
"None","Aggregated","1592028535",390,0,0.10,0.00,2300,4796,8,111403.47,40744.46,111000,111000,111000,111000,111000,111000,111000,111000,111000,111000,111000,111000
"None","Aggregated","1592028537",390,0,0.10,0.00,2300,4796,8,111403.47,40744.46,111000,111000,111000,111000,111000,111000,111000,111000,111000,111000,111000,111000
"None","Aggregated","1592028539",390,0,0.10,0.00,2300,4796,8,111403.47,40744.46,111000,111000,111000,111000,111000,111000,111000,111000,111000,111000,111000,111000
"None","Aggregated","1592028541",390,0,0.10,0.00,2300,4796,8,111403.47,40744.46,111000,111000,111000,111000,111000,111000,111000,111000,111000,111000,111000,111000
"None","Aggregated","1592028543",390,0,0.10,0.00,2300,4796,8,111403.47,40744.46,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592028546",390,0,0.10,0.00,2300,4796,8,111403.47,40744.46,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592028548",390,0,0.10,0.00,2300,4796,8,111403.47,40744.46,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592028550",390,0,0.10,0.00,2300,4796,8,111403.47,40744.46,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592028552",390,0,0.10,0.00,2300,4796,8,111403.47,40744.46,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592028554",390,0,0.10,0.00,2300,4796,8,111403.47,40744.46,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592028556",390,0,0.10,0.00,2300,4796,8,111403.47,40744.46,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592028558",390,0,0.10,0.00,2300,4796,8,111403.47,40744.46,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592028560",390,0,0.10,0.00,2300,4796,8,111403.47,40744.46,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592028562",390,0,0.10,0.00,2300,4796,8,111403.47,40744.46,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592028564",390,0,0.10,0.00,2300,4796,8,111403.47,40744.46,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592028566",390,0,0.10,0.00,2300,4796,8,111403.47,40744.46,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592028568",390,0,0.10,0.00,2300,4796,8,111403.47,40744.46,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592028570",390,0,0.10,0.00,2300,4796,8,111403.47,40744.46,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592028572",390,0,0.10,0.00,2300,4796,8,111403.47,40744.46,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592028574",390,0,0.10,0.00,2300,4796,8,111403.47,40744.46,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592028576",390,0,0.10,0.00,2300,4796,8,111403.47,40744.46,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592028578",390,0,0.10,0.00,2300,4796,8,111403.47,40744.46,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592028580",390,0,0.10,0.00,2300,4796,8,111403.47,40744.46,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592028582",390,0,0.10,0.00,2300,4796,8,111403.47,40744.46,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592028584",390,0,0.10,0.00,2300,4796,8,111403.47,40744.46,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592028586",390,0,0.10,0.00,2300,4796,8,111403.47,40744.46,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592028588",390,0,0.10,0.00,2300,4796,8,111403.47,40744.46,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592028590",390,0,0.10,0.00,2300,4796,8,111403.47,40744.46,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592028592",390,0,0.10,0.00,2300,4796,8,111403.47,40744.46,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592028594",390,0,0.10,0.00,2300,4796,8,111403.47,40744.46,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592028596",390,0,0.10,0.00,2300,4796,8,111403.47,40744.46,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592028598",390,0,0.10,0.00,2300,4796,8,111403.47,40744.46,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592028600",390,0,0.10,0.00,2300,4796,8,111403.47,40744.46,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592028602",391,0,0.00,0.00,2300,5107,8,126326.96,40981.26,126000,126000,126000,126000,126000,126000,126000,126000,126000,126000,126000,126000
"None","Aggregated","1592028604",391,0,0.00,0.00,2300,5107,8,126326.96,40981.26,126000,126000,126000,126000,126000,126000,126000,126000,126000,126000,126000,126000
"None","Aggregated","1592028606",391,0,0.00,0.00,2300,5107,8,126326.96,40981.26,126000,126000,126000,126000,126000,126000,126000,126000,126000,126000,126000,126000
"None","Aggregated","1592028608",391,0,0.00,0.00,2300,5107,8,126326.96,40981.26,126000,126000,126000,126000,126000,126000,126000,126000,126000,126000,126000,126000
"None","Aggregated","1592028610",391,0,0.00,0.00,2300,5107,8,126326.96,40981.26,126000,126000,126000,126000,126000,126000,126000,126000,126000,126000,126000,126000
"None","Aggregated","1592028612",391,0,0.00,0.00,2300,5107,8,126326.96,40981.26,126000,126000,126000,126000,126000,126000,126000,126000,126000,126000,126000,126000
"None","Aggregated","1592028614",391,0,0.00,0.00,2300,5107,8,126326.96,40981.26,126000,126000,126000,126000,126000,126000,126000,126000,126000,126000,126000,126000
"None","Aggregated","1592028616",391,0,0.00,0.00,2300,5107,8,126326.96,40981.26,126000,126000,126000,126000,126000,126000,126000,126000,126000,126000,126000,126000
"None","Aggregated","1592028618",391,0,0.00,0.00,2300,5107,8,126326.96,40981.26,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592028620",392,0,0.00,0.00,2300,5552,8,179616.45,41216.84,180000,180000,180000,180000,180000,180000,180000,180000,180000,180000,180000,180000
"None","Aggregated","1592028622",392,0,0.00,0.00,2300,5552,8,179616.45,41216.84,180000,180000,180000,180000,180000,180000,180000,180000,180000,180000,180000,180000
"None","Aggregated","1592028624",392,0,0.00,0.00,2300,5552,8,179616.45,41216.84,180000,180000,180000,180000,180000,180000,180000,180000,180000,180000,180000,180000
"None","Aggregated","1592028626",392,0,0.00,0.00,2300,5552,8,179616.45,41216.84,180000,180000,180000,180000,180000,180000,180000,180000,180000,180000,180000,180000
"None","Aggregated","1592028628",392,0,0.00,0.00,2300,5552,8,179616.45,41216.84,180000,180000,180000,180000,180000,180000,180000,180000,180000,180000,180000,180000
"None","Aggregated","1592028630",392,0,0.00,0.00,2300,5552,8,179616.45,41216.84,180000,180000,180000,180000,180000,180000,180000,180000,180000,180000,180000,180000
"None","Aggregated","1592028632",392,0,0.00,0.00,2300,5552,8,179616.45,41216.84,180000,180000,180000,180000,180000,180000,180000,180000,180000,180000,180000,180000
"None","Aggregated","1592028634",392,0,0.00,0.00,2300,5552,8,179616.45,41216.84,180000,180000,180000,180000,180000,180000,180000,180000,180000,180000,180000,180000
"None","Aggregated","1592028636",392,0,0.00,0.00,2300,5552,8,179616.45,41216.84,180000,180000,180000,180000,180000,180000,180000,180000,180000,180000,180000,180000
"None","Aggregated","1592028638",392,0,0.00,0.00,2300,5552,8,179616.45,41216.84,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592028640",392,0,0.00,0.00,2300,5552,8,179616.45,41216.84,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592028642",392,0,0.00,0.00,2300,5552,8,179616.45,41216.84,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592028644",392,0,0.00,0.00,2300,5552,8,179616.45,41216.84,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592028646",392,0,0.00,0.00,2300,5552,8,179616.45,41216.84,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592028648",392,0,0.00,0.00,2300,5552,8,179616.45,41216.84,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592028650",392,0,0.00,0.00,2300,5552,8,179616.45,41216.84,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592028652",392,0,0.00,0.00,2300,5552,8,179616.45,41216.84,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592028654",392,0,0.00,0.00,2300,5552,8,179616.45,41216.84,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592028656",392,0,0.00,0.00,2300,5552,8,179616.45,41216.84,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592028658",392,0,0.00,0.00,2300,5552,8,179616.45,41216.84,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592028660",392,0,0.00,0.00,2300,5552,8,179616.45,41216.84,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592028662",392,0,0.00,0.00,2300,5552,8,179616.45,41216.84,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592028664",392,0,0.00,0.00,2300,5552,8,179616.45,41216.84,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592028666",392,0,0.00,0.00,2300,5552,8,179616.45,41216.84,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592028668",392,0,0.00,0.00,2300,5552,8,179616.45,41216.84,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592028670",392,0,0.00,0.00,2300,5552,8,179616.45,41216.84,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592028672",392,0,0.00,0.00,2300,5552,8,179616.45,41216.84,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592028674",393,0,0.00,0.00,2300,6053,8,202397.36,41451.23,202000,202000,202000,202000,202000,202000,202000,202000,202000,202000,202000,202000
"None","Aggregated","1592028676",394,0,0.00,0.00,2300,6613,8,226853.07,41684.43,227000,227000,227000,227000,227000,227000,227000,227000,227000,227000,227000,227000
"None","Aggregated","1592028678",394,0,0.00,0.00,2300,6613,8,226853.07,41684.43,227000,227000,227000,227000,227000,227000,227000,227000,227000,227000,227000,227000
"None","Aggregated","1592028680",394,0,0.00,0.00,2300,6613,8,226853.07,41684.43,227000,227000,227000,227000,227000,227000,227000,227000,227000,227000,227000,227000
"None","Aggregated","1592028682",394,0,0.00,0.00,2300,6613,8,226853.07,41684.43,227000,227000,227000,227000,227000,227000,227000,227000,227000,227000,227000,227000
"None","Aggregated","1592028684",394,0,0.00,0.00,2300,6613,8,226853.07,41684.43,227000,227000,227000,227000,227000,227000,227000,227000,227000,227000,227000,227000
"None","Aggregated","1592028686",394,0,0.00,0.00,2300,6613,8,226853.07,41684.43,227000,227000,227000,227000,227000,227000,227000,227000,227000,227000,227000,227000
"None","Aggregated","1592028688",395,0,0.10,0.00,2300,7162,8,226853.07,41916.44,227000,227000,227000,227000,227000,227000,227000,227000,227000,227000,227000,227000
"None","Aggregated","1592028690",395,0,0.10,0.00,2300,7162,8,226853.07,41916.44,227000,227000,227000,227000,227000,227000,227000,227000,227000,227000,227000,227000
"None","Aggregated","1592028692",395,0,0.10,0.00,2300,7162,8,226853.07,41916.44,223000,223000,223000,223000,223000,223000,223000,223000,223000,223000,223000,223000
"None","Aggregated","1592028694",395,0,0.10,0.00,2300,7162,8,226853.07,41916.44,223000,223000,223000,223000,223000,223000,223000,223000,223000,223000,223000,223000
"None","Aggregated","1592028696",395,0,0.10,0.00,2300,7162,8,226853.07,41916.44,223000,223000,223000,223000,223000,223000,223000,223000,223000,223000,223000,223000
"None","Aggregated","1592028698",395,0,0.10,0.00,2300,7162,8,226853.07,41916.44,223000,223000,223000,223000,223000,223000,223000,223000,223000,223000,223000,223000
"None","Aggregated","1592028700",395,0,0.10,0.00,2300,7162,8,226853.07,41916.44,223000,223000,223000,223000,223000,223000,223000,223000,223000,223000,223000,223000
"None","Aggregated","1592028702",395,0,0.10,0.00,2300,7162,8,226853.07,41916.44,223000,223000,223000,223000,223000,223000,223000,223000,223000,223000,223000,223000
"None","Aggregated","1592028704",395,0,0.10,0.00,2300,7162,8,226853.07,41916.44,223000,223000,223000,223000,223000,223000,223000,223000,223000,223000,223000,223000
"None","Aggregated","1592028706",395,0,0.10,0.00,2300,7162,8,226853.07,41916.44,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592028708",396,0,0.00,0.00,2300,7833,8,272866.91,42147.29,273000,273000,273000,273000,273000,273000,273000,273000,273000,273000,273000,273000
"None","Aggregated","1592028710",396,0,0.00,0.00,2300,7833,8,272866.91,42147.29,273000,273000,273000,273000,273000,273000,273000,273000,273000,273000,273000,273000
"None","Aggregated","1592028712",396,0,0.00,0.00,2300,7833,8,272866.91,42147.29,273000,273000,273000,273000,273000,273000,273000,273000,273000,273000,273000,273000
"None","Aggregated","1592028714",396,0,0.00,0.00,2300,7833,8,272866.91,42147.29,273000,273000,273000,273000,273000,273000,273000,273000,273000,273000,273000,273000
"None","Aggregated","1592028716",396,0,0.00,0.00,2300,7833,8,272866.91,42147.29,273000,273000,273000,273000,273000,273000,273000,273000,273000,273000,273000,273000
"None","Aggregated","1592028718",397,0,0.10,0.00,2400,7823,8,272866.91,42050.56,273000,273000,273000,273000,273000,273000,273000,273000,273000,273000,273000,273000
"None","Aggregated","1592028720",397,0,0.10,0.00,2400,7823,8,272866.91,42050.56,273000,273000,273000,273000,273000,273000,273000,273000,273000,273000,273000,273000
"None","Aggregated","1592028722",397,0,0.10,0.00,2400,7823,8,272866.91,42050.56,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600
"None","Aggregated","1592028724",397,0,0.10,0.00,2400,7823,8,272866.91,42050.56,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600
"None","Aggregated","1592028726",397,0,0.10,0.00,2400,7823,8,272866.91,42050.56,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600
"None","Aggregated","1592028728",397,0,0.10,0.00,2400,7823,8,272866.91,42050.56,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600
"None","Aggregated","1592028730",397,0,0.10,0.00,2400,7823,8,272866.91,42050.56,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600
"None","Aggregated","1592028732",397,0,0.10,0.00,2400,7823,8,272866.91,42050.56,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600
"None","Aggregated","1592028734",397,0,0.10,0.00,2400,7823,8,272866.91,42050.56,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600
"None","Aggregated","1592028736",397,0,0.10,0.00,2400,7823,8,272866.91,42050.56,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592028738",397,0,0.10,0.00,2400,7823,8,272866.91,42050.56,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592028740",397,0,0.10,0.00,2400,7823,8,272866.91,42050.56,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592028742",397,0,0.10,0.00,2400,7823,8,272866.91,42050.56,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592028744",397,0,0.10,0.00,2400,7823,8,272866.91,42050.56,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592028746",397,0,0.10,0.00,2400,7823,8,272866.91,42050.56,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592028748",397,0,0.10,0.00,2400,7823,8,272866.91,42050.56,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592028750",397,0,0.10,0.00,2400,7823,8,272866.91,42050.56,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592028752",397,0,0.10,0.00,2400,7823,8,272866.91,42050.56,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592028754",398,0,0.00,0.00,2400,8647,8,335875.97,41985.12,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592028756",399,0,0.00,0.00,2400,9317,8,335875.97,42214.06,336000,336000,336000,336000,336000,336000,336000,336000,336000,336000,336000,336000
"None","Aggregated","1592028758",399,0,0.00,0.00,2400,9317,8,335875.97,42214.06,336000,336000,336000,336000,336000,336000,336000,336000,336000,336000,336000,336000
"None","Aggregated","1592028760",399,0,0.00,0.00,2400,9317,8,335875.97,42214.06,336000,336000,336000,336000,336000,336000,336000,336000,336000,336000,336000,336000
"None","Aggregated","1592028762",399,0,0.00,0.00,2400,9317,8,335875.97,42214.06,336000,336000,336000,336000,336000,336000,336000,336000,336000,336000,336000,336000
"None","Aggregated","1592028764",399,0,0.00,0.00,2400,9317,8,335875.97,42214.06,336000,336000,336000,336000,336000,336000,336000,336000,336000,336000,336000,336000
"None","Aggregated","1592028766",399,0,0.00,0.00,2400,9317,8,335875.97,42214.06,336000,336000,336000,336000,336000,336000,336000,336000,336000,336000,336000,336000
