"Type","Name","Timestamp","# requests","# failures","Requests/s","Requests Failed/s","Median response time","Average response time","Min response time","Max response time","Average Content Size","50%","66%","75%","80%","90%","95%","98%","99%","99.9%","99.99%","99.999","100%"
"None","Aggregated","1592044271",61,61,0.00,0.00,2,2,2,10.14,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592044273",181,181,55.00,55.00,2,2,2,10.14,0.00,2,2,2,2,3,3,3,3,4,4,4,4
"None","Aggregated","1592044275",302,302,58.33,58.33,2,2,2,10.14,0.00,2,2,2,2,3,3,3,3,7,7,7,7
"None","Aggregated","1592044277",423,423,59.20,59.20,2,2,2,10.14,0.00,2,2,2,2,3,3,3,3,7,7,7,7
"None","Aggregated","1592044279",512,512,59.33,59.33,2,2,2,10.14,0.00,2,2,2,2,3,3,3,3,7,7,7,7
"None","Aggregated","1592044281",512,512,59.33,59.33,2,2,2,10.14,0.00,2,2,2,2,3,3,3,3,7,7,7,7
"None","Aggregated","1592044283",512,512,59.33,59.33,2,2,2,10.14,0.00,2,2,2,2,3,3,3,3,4,4,4,4
"None","Aggregated","1592044285",512,512,59.33,59.33,2,2,2,10.14,0.00,2,2,2,2,3,3,3,3,4,4,4,4
"None","Aggregated","1592044287",512,512,59.33,59.33,2,2,2,10.14,0.00,2,2,2,2,3,3,3,3,3,3,3,3
"None","Aggregated","1592044289",512,512,59.33,59.33,2,2,2,10.14,0.00,2,2,2,2,3,3,3,3,3,3,3,3
"None","Aggregated","1592044291",512,512,59.33,59.33,2,2,2,10.14,0.00,2,2,2,2,3,3,3,3,3,3,3,3
"None","Aggregated","1592044293",512,512,59.33,59.33,2,2,2,10.14,0.00,2,2,2,2,3,3,3,3,3,3,3,3
"None","Aggregated","1592044295",512,512,59.33,59.33,2,2,2,10.14,0.00,2,2,2,2,3,3,3,3,3,3,3,3
"None","Aggregated","1592044297",512,512,59.33,59.33,2,2,2,10.14,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592044299",512,512,59.33,59.33,2,2,2,10.14,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592044301",512,512,59.33,59.33,2,2,2,10.14,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592044303",512,512,59.33,59.33,2,2,2,10.14,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592044305",512,512,59.33,59.33,2,2,2,10.14,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592044307",512,512,59.33,59.33,2,2,2,10.14,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592044309",512,512,59.33,59.33,2,2,2,10.14,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592044311",512,512,59.33,59.33,2,2,2,10.14,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592044313",512,512,59.33,59.33,2,2,2,10.14,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592044315",512,512,59.33,59.33,2,2,2,10.14,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592044317",512,512,59.33,59.33,2,2,2,10.14,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592044319",512,512,59.33,59.33,2,2,2,10.14,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592044321",512,512,59.33,59.33,2,2,2,10.14,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592044323",512,512,59.33,59.33,2,2,2,10.14,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592044325",512,512,59.33,59.33,2,2,2,10.14,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592044327",512,512,59.33,59.33,2,2,2,10.14,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592044329",512,512,59.33,59.33,2,2,2,10.14,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592044331",512,512,59.33,59.33,2,2,2,10.14,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592044333",512,512,59.33,59.33,2,2,2,10.14,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592044335",512,512,59.33,59.33,2,2,2,10.14,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592044337",512,512,59.33,59.33,2,2,2,10.14,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592044339",512,512,59.33,59.33,2,2,2,10.14,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592044341",512,512,59.33,59.33,2,2,2,10.14,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592044343",512,512,59.33,59.33,2,2,2,10.14,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592044345",512,512,59.33,59.33,2,2,2,10.14,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592044347",512,512,59.33,59.33,2,2,2,10.14,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592044349",512,512,59.33,59.33,2,2,2,10.14,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592044351",512,512,59.33,59.33,2,2,2,10.14,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592044353",512,512,59.33,59.33,2,2,2,10.14,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592044355",512,512,59.33,59.33,2,2,2,10.14,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592044357",512,512,59.33,59.33,2,2,2,10.14,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592044359",512,512,59.33,59.33,2,2,2,10.14,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592044361",512,512,59.33,59.33,2,2,2,10.14,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592044363",512,512,59.33,59.33,2,2,2,10.14,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592044365",512,512,59.33,59.33,2,2,2,10.14,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592044367",512,512,59.33,59.33,2,2,2,10.14,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592044369",512,512,59.33,59.33,2,2,2,10.14,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592044371",512,512,59.33,59.33,2,2,2,10.14,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592044373",512,512,59.33,59.33,2,2,2,10.14,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592044375",512,512,59.33,59.33,2,2,2,10.14,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592044377",512,512,59.33,59.33,2,2,2,10.14,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592044379",512,512,59.33,59.33,2,2,2,10.14,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592044381",512,512,59.33,59.33,2,2,2,10.14,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592044383",512,512,59.33,59.33,2,2,2,10.14,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592044385",512,512,59.33,59.33,2,2,2,10.14,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592044387",512,512,59.33,59.33,2,2,2,10.14,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592044389",512,512,59.33,59.33,2,2,2,10.14,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592044391",512,512,59.33,59.33,2,2,2,10.14,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592044393",512,512,59.33,59.33,2,2,2,10.14,0.00,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592044395",512,512,59.33,59.33,2,2,2,10.14,0.00,0,0,0,0,0,0,0,0,0,0,0,0
