"Type","Name","Timestamp","# requests","# failures","Requests/s","Requests Failed/s","Median response time","Average response time","Min response time","Max response time","Average Content Size","50%","66%","75%","80%","90%","95%","98%","99%","99.9%","99.99%","99.999","100%"
"None","Aggregated","1592009720",16,0,0.00,0.00,160,1928,9,18308.09,453365.31,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592009722",16,0,0.00,0.00,160,1928,9,18308.09,453365.31,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592009724",16,0,0.00,0.00,160,1928,9,18308.09,453365.31,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592009726",16,0,0.00,0.00,160,1928,9,18308.09,453365.31,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592009728",16,0,0.00,0.00,160,1928,9,18308.09,453365.31,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592009730",16,0,0.00,0.00,160,1928,9,18308.09,453365.31,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592009732",16,0,0.00,0.00,160,1928,9,18308.09,453365.31,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592009734",16,0,0.00,0.00,160,1928,9,18308.09,453365.31,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592009736",16,0,0.00,0.00,160,1928,9,18308.09,453365.31,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592009738",16,0,0.00,0.00,160,1928,9,18308.09,453365.31,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592009740",16,0,0.00,0.00,160,1928,9,18308.09,453365.31,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592009742",16,0,0.00,0.00,160,1928,9,18308.09,453365.31,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592009744",16,0,0.00,0.00,160,1928,9,18308.09,453365.31,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592009746",16,0,0.00,0.00,160,1928,9,18308.09,453365.31,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592009748",16,0,0.00,0.00,160,1928,9,18308.09,453365.31,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592009750",16,0,0.00,0.00,160,1928,9,18308.09,453365.31,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592009752",16,0,0.00,0.00,160,1928,9,18308.09,453365.31,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592009754",16,0,0.00,0.00,160,1928,9,18308.09,453365.31,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592009756",16,0,0.00,0.00,160,1928,9,18308.09,453365.31,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592009758",16,0,0.00,0.00,160,1928,9,18308.09,453365.31,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592009760",16,0,0.00,0.00,160,1928,9,18308.09,453365.31,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592009762",16,0,0.00,0.00,160,1928,9,18308.09,453365.31,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592009764",16,0,0.00,0.00,160,1928,9,18308.09,453365.31,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592009766",16,0,0.00,0.00,160,1928,9,18308.09,453365.31,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592009768",16,0,0.00,0.00,160,1928,9,18308.09,453365.31,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592009770",16,0,0.00,0.00,160,1928,9,18308.09,453365.31,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592009772",16,0,0.00,0.00,160,1928,9,18308.09,453365.31,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592009774",16,0,0.00,0.00,160,1928,9,18308.09,453365.31,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592009776",16,0,0.00,0.00,160,1928,9,18308.09,453365.31,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592009778",16,0,0.00,0.00,160,1928,9,18308.09,453365.31,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592009780",16,0,0.00,0.00,160,1928,9,18308.09,453365.31,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592009782",16,0,0.00,0.00,160,1928,9,18308.09,453365.31,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592009784",16,0,0.00,0.00,160,1928,9,18308.09,453365.31,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592009786",16,0,0.00,0.00,160,1928,9,18308.09,453365.31,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592009788",16,0,0.00,0.00,160,1928,9,18308.09,453365.31,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592009790",16,0,0.00,0.00,160,1928,9,18308.09,453365.31,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592009792",16,0,0.00,0.00,160,1928,9,18308.09,453365.31,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592009794",16,0,0.00,0.00,160,1928,9,18308.09,453365.31,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592009796",16,0,0.00,0.00,160,1928,9,18308.09,453365.31,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592009798",16,0,0.00,0.00,160,1928,9,18308.09,453365.31,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592009800",16,0,0.00,0.00,160,1928,9,18308.09,453365.31,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592009802",16,0,0.00,0.00,160,1928,9,18308.09,453365.31,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592009804",16,0,0.00,0.00,160,1928,9,18308.09,453365.31,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592009806",16,0,0.00,0.00,160,1928,9,18308.09,453365.31,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592009808",16,0,0.00,0.00,160,1928,9,18308.09,453365.31,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592009810",16,0,0.00,0.00,160,1928,9,18308.09,453365.31,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592009812",16,0,0.00,0.00,160,1928,9,18308.09,453365.31,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592009814",16,0,0.00,0.00,160,1928,9,18308.09,453365.31,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592009816",16,0,0.00,0.00,160,1928,9,18308.09,453365.31,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592009818",16,0,0.00,0.00,160,1928,9,18308.09,453365.31,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592009820",16,0,0.00,0.00,160,1928,9,18308.09,453365.31,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592009822",16,0,0.00,0.00,160,1928,9,18308.09,453365.31,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592009824",16,0,0.00,0.00,160,1928,9,18308.09,453365.31,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592009826",16,0,0.00,0.00,160,1928,9,18308.09,453365.31,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592009828",16,0,0.00,0.00,160,1928,9,18308.09,453365.31,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592009830",16,0,0.00,0.00,160,1928,9,18308.09,453365.31,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592009832",16,0,0.00,0.00,160,1928,9,18308.09,453365.31,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592009834",16,0,0.00,0.00,160,1928,9,18308.09,453365.31,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592009836",16,0,0.00,0.00,160,1928,9,18308.09,453365.31,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592009838",16,0,0.00,0.00,160,1928,9,18308.09,453365.31,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592009840",16,0,0.00,0.00,160,1928,9,18308.09,453365.31,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592009842",16,0,0.00,0.00,160,1928,9,18308.09,453365.31,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592009844",16,0,0.00,0.00,160,1928,9,18308.09,453365.31,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592009846",16,0,0.00,0.00,160,1928,9,18308.09,453365.31,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592009848",16,0,0.00,0.00,160,1928,9,18308.09,453365.31,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592009850",16,0,0.00,0.00,160,1928,9,18308.09,453365.31,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592009852",16,0,0.00,0.00,160,1928,9,18308.09,453365.31,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592009854",16,0,0.00,0.00,160,1928,9,18308.09,453365.31,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592009856",16,0,0.00,0.00,160,1928,9,18308.09,453365.31,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592009858",16,0,0.00,0.00,160,1928,9,18308.09,453365.31,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592009860",16,0,0.00,0.00,160,1928,9,18308.09,453365.31,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592009862",16,0,0.00,0.00,160,1928,9,18308.09,453365.31,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592009864",16,0,0.00,0.00,160,1928,9,18308.09,453365.31,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592009866",16,0,0.00,0.00,160,1928,9,18308.09,453365.31,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592009868",16,0,0.00,0.00,160,1928,9,18308.09,453365.31,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592009870",16,0,0.00,0.00,160,1928,9,18308.09,453365.31,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592009872",16,0,0.00,0.00,160,1928,9,18308.09,453365.31,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592009874",16,0,0.00,0.00,160,1928,9,18308.09,453365.31,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592009876",16,0,0.00,0.00,160,1928,9,18308.09,453365.31,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592009878",16,0,0.00,0.00,160,1928,9,18308.09,453365.31,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592009880",16,0,0.00,0.00,160,1928,9,18308.09,453365.31,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592009882",16,0,0.00,0.00,160,1928,9,18308.09,453365.31,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592009884",16,0,0.00,0.00,160,1928,9,18308.09,453365.31,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592009886",16,0,0.00,0.00,160,1928,9,18308.09,453365.31,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592009888",16,0,0.00,0.00,160,1928,9,18308.09,453365.31,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592009890",16,0,0.00,0.00,160,1928,9,18308.09,453365.31,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592009892",16,0,0.00,0.00,160,1928,9,18308.09,453365.31,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592009894",16,0,0.00,0.00,160,1928,9,18308.09,453365.31,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592009896",16,0,0.00,0.00,160,1928,9,18308.09,453365.31,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592009898",16,0,0.00,0.00,160,1928,9,18308.09,453365.31,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592009900",16,0,0.00,0.00,160,1928,9,18308.09,453365.31,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592009902",16,0,0.00,0.00,160,1928,9,18308.09,453365.31,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592009904",16,0,0.00,0.00,160,1928,9,18308.09,453365.31,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592009906",16,0,0.00,0.00,160,1928,9,18308.09,453365.31,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592009908",16,0,0.00,0.00,160,1928,9,18308.09,453365.31,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592009910",16,0,0.00,0.00,160,1928,9,18308.09,453365.31,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592009912",16,0,0.00,0.00,160,1928,9,18308.09,453365.31,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592009914",16,0,0.00,0.00,160,1928,9,18308.09,453365.31,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592009916",16,0,0.00,0.00,160,1928,9,18308.09,453365.31,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592009918",16,0,0.00,0.00,160,1928,9,18308.09,453365.31,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592009920",16,0,0.00,0.00,160,1928,9,18308.09,453365.31,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592009922",16,0,0.00,0.00,160,1928,9,18308.09,453365.31,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592009924",16,0,0.00,0.00,160,1928,9,18308.09,453365.31,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592009926",16,0,0.00,0.00,160,1928,9,18308.09,453365.31,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592009928",16,0,0.00,0.00,160,1928,9,18308.09,453365.31,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592009930",16,0,0.00,0.00,160,1928,9,18308.09,453365.31,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592009932",16,0,0.00,0.00,160,1928,9,18308.09,453365.31,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592009934",16,0,0.00,0.00,160,1928,9,18308.09,453365.31,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592009936",16,0,0.00,0.00,160,1928,9,18308.09,453365.31,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592009938",16,0,0.00,0.00,160,1928,9,18308.09,453365.31,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592009940",16,0,0.00,0.00,160,1928,9,18308.09,453365.31,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592009942",16,0,0.00,0.00,160,1928,9,18308.09,453365.31,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592009944",16,0,0.00,0.00,160,1928,9,18308.09,453365.31,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592009946",16,0,0.00,0.00,160,1928,9,18308.09,453365.31,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592009948",16,0,0.00,0.00,160,1928,9,18308.09,453365.31,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592009950",16,0,0.00,0.00,160,1928,9,18308.09,453365.31,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592009952",16,0,0.00,0.00,160,1928,9,18308.09,453365.31,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592009954",16,0,0.00,0.00,160,1928,9,18308.09,453365.31,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592009956",16,0,0.00,0.00,160,1928,9,18308.09,453365.31,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592009958",16,0,0.00,0.00,160,1928,9,18308.09,453365.31,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592009960",16,0,0.00,0.00,160,1928,9,18308.09,453365.31,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592009962",16,0,0.00,0.00,160,1928,9,18308.09,453365.31,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592009964",16,0,0.00,0.00,160,1928,9,18308.09,453365.31,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592009966",16,0,0.00,0.00,160,1928,9,18308.09,453365.31,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592009968",16,0,0.00,0.00,160,1928,9,18308.09,453365.31,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592009970",16,0,0.00,0.00,160,1928,9,18308.09,453365.31,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592009972",16,0,0.00,0.00,160,1928,9,18308.09,453365.31,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592009974",16,0,0.00,0.00,160,1928,9,18308.09,453365.31,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592009976",16,0,0.00,0.00,160,1928,9,18308.09,453365.31,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592009978",16,0,0.00,0.00,160,1928,9,18308.09,453365.31,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592009980",16,0,0.00,0.00,160,1928,9,18308.09,453365.31,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592009982",16,0,0.00,0.00,160,1928,9,18308.09,453365.31,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592009984",16,0,0.00,0.00,160,1928,9,18308.09,453365.31,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592009986",16,0,0.00,0.00,160,1928,9,18308.09,453365.31,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592009988",16,0,0.00,0.00,160,1928,9,18308.09,453365.31,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592009990",16,0,0.00,0.00,160,1928,9,18308.09,453365.31,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592009992",16,0,0.00,0.00,160,1928,9,18308.09,453365.31,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592009994",16,0,0.00,0.00,160,1928,9,18308.09,453365.31,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592009996",16,0,0.00,0.00,160,1928,9,18308.09,453365.31,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592009998",16,0,0.00,0.00,160,1928,9,18308.09,453365.31,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592010000",17,0,0.00,0.00,160,1815,9,18308.09,429759.06,16,16,16,16,16,16,16,16,16,16,16,16
"None","Aggregated","1592010002",18,0,0.10,0.00,160,1880,9,18308.09,600995.67,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000
"None","Aggregated","1592010004",18,0,0.10,0.00,160,1880,9,18308.09,600995.67,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000
"None","Aggregated","1592010006",18,0,0.10,0.00,160,1880,9,18308.09,600995.67,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000
"None","Aggregated","1592010008",18,0,0.10,0.00,160,1880,9,18308.09,600995.67,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000
"None","Aggregated","1592010010",18,0,0.10,0.00,160,1880,9,18308.09,600995.67,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000
"None","Aggregated","1592010012",18,0,0.10,0.00,160,1880,9,18308.09,600995.67,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000
"None","Aggregated","1592010014",18,0,0.10,0.00,160,1880,9,18308.09,600995.67,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000
"None","Aggregated","1592010016",18,0,0.10,0.00,160,1880,9,18308.09,600995.67,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000,3000
"None","Aggregated","1592010018",19,0,0.00,0.00,160,1783,9,18308.09,569561.42,50,50,50,50,50,50,50,50,50,50,50,50
"None","Aggregated","1592010020",19,0,0.00,0.00,160,1783,9,18308.09,569561.42,50,50,50,50,50,50,50,50,50,50,50,50
"None","Aggregated","1592010022",19,0,0.00,0.00,160,1783,9,18308.09,569561.42,50,50,50,50,50,50,50,50,50,50,50,50
"None","Aggregated","1592010024",19,0,0.00,0.00,160,1783,9,18308.09,569561.42,50,50,50,50,50,50,50,50,50,50,50,50
"None","Aggregated","1592010026",19,0,0.00,0.00,160,1783,9,18308.09,569561.42,50,50,50,50,50,50,50,50,50,50,50,50
"None","Aggregated","1592010028",19,0,0.00,0.00,160,1783,9,18308.09,569561.42,50,50,50,50,50,50,50,50,50,50,50,50
"None","Aggregated","1592010030",19,0,0.00,0.00,160,1783,9,18308.09,569561.42,50,50,50,50,50,50,50,50,50,50,50,50
"None","Aggregated","1592010032",19,0,0.00,0.00,160,1783,9,18308.09,569561.42,50,50,50,50,50,50,50,50,50,50,50,50
"None","Aggregated","1592010034",19,0,0.00,0.00,160,1783,9,18308.09,569561.42,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592010036",20,0,0.00,0.00,160,2604,9,18308.09,541886.80,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000
"None","Aggregated","1592010038",20,0,0.00,0.00,160,2604,9,18308.09,541886.80,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000
"None","Aggregated","1592010040",20,0,0.00,0.00,160,2604,9,18308.09,541886.80,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000
"None","Aggregated","1592010042",20,0,0.00,0.00,160,2604,9,18308.09,541886.80,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000
"None","Aggregated","1592010044",20,0,0.00,0.00,160,2604,9,18308.09,541886.80,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000
"None","Aggregated","1592010046",20,0,0.00,0.00,160,2604,9,18308.09,541886.80,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000,18000
