"Type","Name","Timestamp","# requests","# failures","Requests/s","Requests Failed/s","Median response time","Average response time","Min response time","Max response time","Average Content Size","50%","66%","75%","80%","90%","95%","98%","99%","99.9%","99.99%","99.999","100%"
"None","Aggregated","1592012533",6,0,0.00,0.00,23,67,8,168.68,26600.33,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592012535",17,0,6.00,0.00,53,101,6,377.17,19656.18,67,170,230,230,260,380,380,380,380,380,380,380
"None","Aggregated","1592012537",24,0,5.50,0.00,66,121,6,435.09,20169.42,68,110,230,260,410,440,440,440,440,440,440,440
"None","Aggregated","1592012539",24,0,5.50,0.00,66,121,6,435.09,20169.42,68,110,230,260,410,440,440,440,440,440,440,440
"None","Aggregated","1592012541",24,0,5.50,0.00,66,121,6,435.09,20169.42,68,110,230,260,410,440,440,440,440,440,440,440
"None","Aggregated","1592012543",24,0,5.50,0.00,66,121,6,435.09,20169.42,68,110,260,380,410,440,440,440,440,440,440,440
"None","Aggregated","1592012545",24,0,5.50,0.00,66,121,6,435.09,20169.42,410,410,410,410,410,410,410,410,410,410,410,410
"None","Aggregated","1592012547",24,0,5.50,0.00,66,121,6,435.09,20169.42,410,410,410,410,410,410,410,410,410,410,410,410
"None","Aggregated","1592012549",24,0,5.50,0.00,66,121,6,435.09,20169.42,410,410,410,410,410,410,410,410,410,410,410,410
"None","Aggregated","1592012551",24,0,5.50,0.00,66,121,6,435.09,20169.42,410,410,410,410,410,410,410,410,410,410,410,410
"None","Aggregated","1592012553",24,0,5.50,0.00,66,121,6,435.09,20169.42,410,410,410,410,410,410,410,410,410,410,410,410
"None","Aggregated","1592012555",24,0,5.50,0.00,66,121,6,435.09,20169.42,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592012557",25,0,0.00,0.00,67,994,6,21928.16,20003.60,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000
"None","Aggregated","1592012559",25,0,0.00,0.00,67,994,6,21928.16,20003.60,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000
"None","Aggregated","1592012561",25,0,0.00,0.00,67,994,6,21928.16,20003.60,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000
"None","Aggregated","1592012563",25,0,0.00,0.00,67,994,6,21928.16,20003.60,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000
"None","Aggregated","1592012565",25,0,0.00,0.00,67,994,6,21928.16,20003.60,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000
"None","Aggregated","1592012567",25,0,0.00,0.00,67,994,6,21928.16,20003.60,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000
"None","Aggregated","1592012569",25,0,0.00,0.00,67,994,6,21928.16,20003.60,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000
"None","Aggregated","1592012571",27,0,0.00,0.00,68,3439,6,34268.98,279562.33,34000,34000,34000,34000,34000,34000,34000,34000,34000,34000,34000,34000
"None","Aggregated","1592012573",27,0,0.00,0.00,68,3439,6,34268.98,279562.33,34000,34000,34000,34000,34000,34000,34000,34000,34000,34000,34000,34000
"None","Aggregated","1592012575",28,0,0.20,0.00,68,4793,6,41350.45,766409.54,34000,34000,41000,41000,41000,41000,41000,41000,41000,41000,41000,41000
"None","Aggregated","1592012577",29,0,0.20,0.00,74,4630,6,41350.45,741577.24,34000,34000,41000,41000,41000,41000,41000,41000,41000,41000,41000,41000
"None","Aggregated","1592012579",30,0,0.30,0.00,74,5943,6,44015.85,1180567.47,34000,41000,41000,44000,44000,44000,44000,44000,44000,44000,44000,44000
"None","Aggregated","1592012581",30,0,0.30,0.00,74,5943,6,44015.85,1180567.47,41000,41000,44000,44000,44000,44000,44000,44000,44000,44000,44000,44000
"None","Aggregated","1592012583",31,0,0.50,0.00,75,5993,6,44015.85,1146785.65,41000,41000,44000,44000,44000,44000,44000,44000,44000,44000,44000,44000
"None","Aggregated","1592012585",31,0,0.50,0.00,75,5993,6,44015.85,1146785.65,7500,7500,44000,44000,44000,44000,44000,44000,44000,44000,44000,44000
"None","Aggregated","1592012587",31,0,0.50,0.00,75,5993,6,44015.85,1146785.65,44000,44000,44000,44000,44000,44000,44000,44000,44000,44000,44000,44000
"None","Aggregated","1592012589",34,0,0.20,0.00,110,10221,6,54591.57,1073591.41,54000,54000,55000,55000,55000,55000,55000,55000,55000,55000,55000,55000
"None","Aggregated","1592012591",34,0,0.20,0.00,110,10221,6,54591.57,1073591.41,54000,54000,55000,55000,55000,55000,55000,55000,55000,55000,55000,55000
"None","Aggregated","1592012593",34,0,0.20,0.00,110,10221,6,54591.57,1073591.41,54000,54000,55000,55000,55000,55000,55000,55000,55000,55000,55000,55000
"None","Aggregated","1592012595",34,0,0.20,0.00,110,10221,6,54591.57,1073591.41,54000,54000,55000,55000,55000,55000,55000,55000,55000,55000,55000,55000
"None","Aggregated","1592012597",34,0,0.20,0.00,110,10221,6,54591.57,1073591.41,53000,53000,53000,53000,53000,53000,53000,53000,53000,53000,53000,53000
"None","Aggregated","1592012599",34,0,0.20,0.00,110,10221,6,54591.57,1073591.41,53000,53000,53000,53000,53000,53000,53000,53000,53000,53000,53000,53000
"None","Aggregated","1592012601",34,0,0.20,0.00,110,10221,6,54591.57,1073591.41,53000,53000,53000,53000,53000,53000,53000,53000,53000,53000,53000,53000
"None","Aggregated","1592012603",34,0,0.20,0.00,110,10221,6,54591.57,1073591.41,53000,53000,53000,53000,53000,53000,53000,53000,53000,53000,53000,53000
"None","Aggregated","1592012605",34,0,0.20,0.00,110,10221,6,54591.57,1073591.41,53000,53000,53000,53000,53000,53000,53000,53000,53000,53000,53000,53000
"None","Aggregated","1592012607",34,0,0.20,0.00,110,10221,6,54591.57,1073591.41,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592012609",34,0,0.20,0.00,110,10221,6,54591.57,1073591.41,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592012611",34,0,0.20,0.00,110,10221,6,54591.57,1073591.41,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592012613",34,0,0.20,0.00,110,10221,6,54591.57,1073591.41,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592012615",34,0,0.20,0.00,110,10221,6,54591.57,1073591.41,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592012617",34,0,0.20,0.00,110,10221,6,54591.57,1073591.41,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592012619",34,0,0.20,0.00,110,10221,6,54591.57,1073591.41,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592012621",35,0,0.00,0.00,110,9931,6,54591.57,1044404.77,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592012623",36,0,0.00,0.00,75,9657,6,54591.57,1016678.89,61,61,61,61,61,61,61,61,61,61,61,61
"None","Aggregated","1592012625",37,0,0.20,0.00,110,9492,6,54591.57,1176086.54,61,61,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600
"None","Aggregated","1592012627",38,0,0.20,0.00,110,9349,6,54591.57,1235003.63,3600,3600,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000
"None","Aggregated","1592012629",38,0,0.20,0.00,110,9349,6,54591.57,1235003.63,3600,3600,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000
"None","Aggregated","1592012631",38,0,0.20,0.00,110,9349,6,54591.57,1235003.63,3600,3600,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000
"None","Aggregated","1592012633",38,0,0.20,0.00,110,9349,6,54591.57,1235003.63,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000
"None","Aggregated","1592012635",38,0,0.20,0.00,110,9349,6,54591.57,1235003.63,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000
"None","Aggregated","1592012637",38,0,0.20,0.00,110,9349,6,54591.57,1235003.63,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000
"None","Aggregated","1592012639",38,0,0.20,0.00,110,9349,6,54591.57,1235003.63,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000
"None","Aggregated","1592012641",38,0,0.20,0.00,110,9349,6,54591.57,1235003.63,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000
"None","Aggregated","1592012643",38,0,0.20,0.00,110,9349,6,54591.57,1235003.63,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592012645",38,0,0.20,0.00,110,9349,6,54591.57,1235003.63,0,0,0,0,0,0,0,0,0,0,0,0
"None","Aggregated","1592012647",38,0,0.20,0.00,110,9349,6,54591.57,1235003.63,0,0,0,0,0,0,0,0,0,0,0,0
